1.58552; -1.61221; -1.58269; 0.0994793; 0.00158979; 0.10457
1.58599; -1.61403; -1.58292; 0.0995399; 0.00155278; 0.104518
1.58762; -1.60888; -1.5838; 0.0997885; 0.00160841; 0.104292
1.58647; -1.60869; -1.58149; 0.0996989; 0.00172412; 0.104343
1.58819; -1.60956; -1.58465; 0.0998424; 0.00154806; 0.104234
1.58711; -1.60715; -1.58272; 0.0998203; 0.0016758; 0.104233
1.58713; -1.61125; -1.58246; 0.0994199; 0.00168777; 0.104611
1.58695; -1.61024; -1.58191; 0.0996025; 0.00169824; 0.104448
1.58667; -1.60766; -1.58222; 0.0997434; 0.00166927; 0.104297
1.58558; -1.60981; -1.57969; 0.0995364; 0.00179762; 0.104491
1.58593; -1.60984; -1.58052; 0.0996313; 0.00173353; 0.10441
1.58708; -1.60827; -1.58279; 0.0998855; 0.00160752; 0.104179
1.58851; -1.61027; -1.58466; 0.0996268; 0.0015766; 0.104424
1.58825; -1.61035; -1.5844; 0.0997713; 0.00153739; 0.104279
1.58762; -1.61022; -1.58369; 0.0993899; 0.00161988; 0.104625
1.58809; -1.61205; -1.58391; 0.0994505; 0.00158281; 0.104572
1.58436; -1.61062; -1.58214; 0.0998529; 0.00159786; 0.104236
1.58321; -1.61043; -1.57983; 0.0997632; 0.00171335; 0.104286
1.58492; -1.6113; -1.583; 0.0999068; 0.00153759; 0.104178
1.58385; -1.60889; -1.58106; 0.0998846; 0.00166515; 0.104177
1.58387; -1.61299; -1.58081; 0.0994844; 0.0016771; 0.104555
1.58369; -1.61198; -1.58026; 0.0996669; 0.00168752; 0.104392
1.58341; -1.6094; -1.58056; 0.0998077; 0.00165855; 0.10424
1.58232; -1.61156; -1.57804; 0.0996008; 0.00178669; 0.104435
1.58267; -1.61159; -1.57887; 0.0996957; 0.00172267; 0.104354
1.58381; -1.61; -1.58114; 0.0999499; 0.00159687; 0.104123
1.58524; -1.61201; -1.58301; 0.0996913; 0.00156615; 0.104367
1.58499; -1.61208; -1.58275; 0.0998358; 0.0015269; 0.104223
1.58435; -1.61196; -1.58204; 0.0994544; 0.00160931; 0.104568
1.58483; -1.61378; -1.58227; 0.099515; 0.00157229; 0.104516
1.58247; -1.61287; -1.58094; 0.099942; 0.00158694; 0.104173
1.58132; -1.61269; -1.57863; 0.0998524; 0.00170218; 0.104224
1.58303; -1.61355; -1.58179; 0.099996; 0.00152679; 0.104115
1.58197; -1.61115; -1.57986; 0.0999736; 0.00165412; 0.104114
1.58198; -1.61525; -1.57961; 0.0995736; 0.00166606; 0.104493
1.58181; -1.61425; -1.57906; 0.0997561; 0.00167643; 0.10433
1.58152; -1.61166; -1.57936; 0.0998968; 0.00164745; 0.104178
1.58045; -1.61382; -1.57683; 0.09969; 0.00177533; 0.104373
1.58079; -1.61385; -1.57766; 0.0997849; 0.0017114; 0.104291
1.58193; -1.61226; -1.57993; 0.100039; 0.00158584; 0.10406
1.58335; -1.61426; -1.58181; 0.0997805; 0.00155538; 0.104305
1.5831; -1.61434; -1.58154; 0.099925; 0.00151609; 0.10416
1.58247; -1.61422; -1.58083; 0.0995436; 0.0015984; 0.104506
1.58294; -1.61604; -1.58107; 0.0996044; 0.00156143; 0.104454
1.58353; -1.60881; -1.58176; 0.100036; 0.00154798; 0.104058
1.58238; -1.60863; -1.57944; 0.0999466; 0.00166283; 0.104108
1.5841; -1.60949; -1.58261; 0.10009; 0.00148798; 0.104
1.58302; -1.60709; -1.58068; 0.100068; 0.00161497; 0.103999
1.58304; -1.61119; -1.58043; 0.0996682; 0.00162689; 0.104377
1.58286; -1.61018; -1.57987; 0.0998506; 0.00163718; 0.104214
1.58258; -1.6076; -1.58018; 0.0999909; 0.0016082; 0.104062
1.58149; -1.60976; -1.57765; 0.0997843; 0.00173568; 0.104257
1.58184; -1.60979; -1.57848; 0.0998792; 0.00167188; 0.104176
1.58298; -1.6082; -1.58075; 0.100133; 0.0015467; 0.103945
1.58442; -1.61021; -1.58263; 0.099875; 0.0015166; 0.10419
1.58416; -1.61028; -1.58236; 0.10002; 0.00147726; 0.104045
1.58353; -1.61016; -1.58165; 0.0996381; 0.00155942; 0.104391
1.584; -1.61198; -1.58188; 0.0996991; 0.00152253; 0.104339
1.58724; -1.61078; -1.5836; 0.100026; 0.00156024; 0.104063
1.58609; -1.61059; -1.58129; 0.0999361; 0.00167512; 0.104113
1.5878; -1.61146; -1.58445; 0.10008; 0.00150023; 0.104005
1.58673; -1.60905; -1.58253; 0.100057; 0.00162725; 0.104004
1.58675; -1.61315; -1.58226; 0.0996577; 0.00163917; 0.104383
1.58657; -1.61214; -1.58171; 0.0998401; 0.00164946; 0.10422
1.58629; -1.60956; -1.58203; 0.0999804; 0.00162049; 0.104067
1.58521; -1.61171; -1.57949; 0.0997738; 0.00174799; 0.104262
1.58555; -1.61174; -1.58032; 0.0998687; 0.00168418; 0.104181
1.58669; -1.61016; -1.5826; 0.100123; 0.00155898; 0.10395
1.58812; -1.61217; -1.58446; 0.0998645; 0.00152885; 0.104195
1.58787; -1.61225; -1.5842; 0.100009; 0.00148951; 0.10405
1.58724; -1.61212; -1.58349; 0.0996276; 0.00157168; 0.104396
1.58771; -1.61394; -1.58372; 0.0996885; 0.00153479; 0.104344
1.58511; -1.61303; -1.58233; 0.0999007; 0.00159242; 0.104205
1.58396; -1.61284; -1.58002; 0.0998111; 0.00170779; 0.104256
1.58567; -1.61371; -1.58318; 0.0999546; 0.00153222; 0.104148
1.58461; -1.6113; -1.58125; 0.0999323; 0.00165966; 0.104146
1.58462; -1.6154; -1.58099; 0.0995323; 0.0016716; 0.104525
1.58445; -1.6144; -1.58044; 0.0997148; 0.001682; 0.104362
1.58416; -1.61181; -1.58075; 0.0998555; 0.00165302; 0.10421
1.58309; -1.61397; -1.57822; 0.0996487; 0.00178103; 0.104405
1.58343; -1.614; -1.57905; 0.0997435; 0.00171706; 0.104324
1.58457; -1.61242; -1.58132; 0.0999977; 0.00159138; 0.104092
1.58599; -1.61442; -1.58319; 0.0997392; 0.00156079; 0.104337
1.58574; -1.6145; -1.58293; 0.0998836; 0.00152152; 0.104193
1.58511; -1.61437; -1.58222; 0.0995023; 0.00160388; 0.104538
1.58558; -1.61619; -1.58245; 0.0995629; 0.00156689; 0.104486
1.58628; -1.61039; -1.58331; 0.0999341; 0.00161047; 0.104184
1.58513; -1.6102; -1.581; 0.0998444; 0.00172574; 0.104234
1.58684; -1.61107; -1.58416; 0.099988; 0.0015503; 0.104126
1.58577; -1.60866; -1.58223; 0.0999657; 0.00167766; 0.104125
1.58579; -1.61276; -1.58197; 0.0995657; 0.0016896; 0.104503
1.58561; -1.61175; -1.58142; 0.0997482; 0.00169998; 0.10434
1.58533; -1.60917; -1.58173; 0.0998889; 0.001671; 0.104188
1.58424; -1.61132; -1.5792; 0.0996821; 0.00179891; 0.104383
1.58459; -1.61136; -1.58003; 0.099777; 0.00173497; 0.104302
1.58573; -1.60977; -1.5823; 0.100031; 0.00160938; 0.104071
1.58716; -1.61178; -1.58417; 0.0997725; 0.00157889; 0.104316
1.58691; -1.61186; -1.58391; 0.099917; 0.0015396; 0.104171
1.58628; -1.61173; -1.5832; 0.0995357; 0.00162192; 0.104517
1.58675; -1.61355; -1.58343; 0.0995964; 0.00158495; 0.104464
1.58492; -1.61098; -1.58224; 0.0997961; 0.00162586; 0.104311
1.58377; -1.6108; -1.57992; 0.0997065; 0.0017416; 0.104361
1.58548; -1.61166; -1.58309; 0.09985; 0.0015655; 0.104253
1.58441; -1.60925; -1.58116; 0.099828; 0.00169327; 0.104252
1.58443; -1.61335; -1.5809; 0.0994274; 0.00170524; 0.10463
1.58425; -1.61235; -1.58035; 0.0996101; 0.00171571; 0.104467
1.58397; -1.60976; -1.58066; 0.0997511; 0.00168674; 0.104316
1.58289; -1.61192; -1.57813; 0.099544; 0.00181513; 0.10451
1.58323; -1.61196; -1.57896; 0.0996389; 0.00175103; 0.104429
1.58437; -1.61037; -1.58123; 0.0998932; 0.00162499; 0.104198
1.5858; -1.61237; -1.5831; 0.0996344; 0.00159404; 0.104442
1.58555; -1.61245; -1.58284; 0.0997789; 0.00155483; 0.104298
1.58491; -1.61233; -1.58213; 0.0993975; 0.00163733; 0.104643
1.58539; -1.61415; -1.58236; 0.099458; 0.00160026; 0.104591
1.58228; -1.60608; -1.58129; 0.100053; 0.00156224; 0.10404
1.58112; -1.6059; -1.57898; 0.0999637; 0.00167703; 0.104091
1.58285; -1.60676; -1.58215; 0.100108; 0.00150226; 0.103982
1.58177; -1.60436; -1.58021; 0.100085; 0.0016292; 0.103981
1.58178; -1.60846; -1.57997; 0.0996854; 0.00164112; 0.10436
1.5816; -1.60745; -1.57941; 0.0998677; 0.0016514; 0.104197
1.58132; -1.60487; -1.57971; 0.100008; 0.00162242; 0.104045
1.58023; -1.60703; -1.57719; 0.0998015; 0.00174983; 0.10424
1.58058; -1.60706; -1.57802; 0.0998964; 0.00168605; 0.104159
1.58173; -1.60547; -1.58029; 0.10015; 0.00156094; 0.103927
1.58317; -1.60747; -1.58216; 0.0998922; 0.0015309; 0.104172
1.58291; -1.60755; -1.5819; 0.100037; 0.00149154; 0.104028
1.58227; -1.60743; -1.58119; 0.0996552; 0.00157368; 0.104373
1.58275; -1.60925; -1.58143; 0.0997162; 0.00153681; 0.104321
1.58522; -1.61152; -1.58257; 0.0999193; 0.00160716; 0.104184
1.58407; -1.61134; -1.58025; 0.0998296; 0.00172245; 0.104235
1.58578; -1.6122; -1.58342; 0.0999732; 0.00154698; 0.104127
1.58471; -1.6098; -1.58149; 0.0999508; 0.00167436; 0.104125
1.58473; -1.6139; -1.58123; 0.0995508; 0.0016863; 0.104504
1.58455; -1.61289; -1.58068; 0.0997333; 0.00169668; 0.104341
1.58427; -1.61031; -1.58099; 0.099874; 0.00166771; 0.104189
1.58319; -1.61246; -1.57846; 0.0996672; 0.00179564; 0.104384
1.58354; -1.6125; -1.57929; 0.0997621; 0.00173169; 0.104303
1.58467; -1.61091; -1.58156; 0.100016; 0.00160608; 0.104072
1.5861; -1.61292; -1.58343; 0.0997577; 0.00157556; 0.104316
1.58585; -1.61299; -1.58317; 0.0999022; 0.00153628; 0.104172
1.58521; -1.61287; -1.58246; 0.0995208; 0.00161861; 0.104517
1.58569; -1.61469; -1.58269; 0.0995815; 0.00158164; 0.104465
1.5772; -1.59219; -1.58161; 0.100974; 0.00130845; 0.103303
1.57759; -1.5979; -1.5814; 0.100545; 0.0013378; 0.103768
1.57628; -1.59396; -1.57972; 0.100622; 0.00142869; 0.103648
1.5768; -1.59618; -1.58013; 0.100546; 0.00141251; 0.103745
1.57701; -1.59817; -1.58024; 0.100257; 0.00144663; 0.104037
1.5768; -1.59454; -1.58062; 0.100613; 0.0013869; 0.103706
1.57515; -1.59544; -1.5775; 0.100635; 0.00151908; 0.103704
1.57494; -1.59789; -1.5763; 0.100299; 0.0016147; 0.104003
1.57623; -1.59611; -1.57902; 0.100489; 0.00148442; 0.103834
1.57574; -1.59407; -1.57871; 0.100756; 0.00145839; 0.103588
1.57701; -1.5957; -1.5806; 0.100647; 0.00138313; 0.103709
1.57649; -1.59706; -1.57972; 0.100458; 0.00142479; 0.103894
1.57524; -1.59669; -1.57713; 0.100575; 0.00154183; 0.103799
1.57659; -1.5946; -1.58075; 0.100827; 0.00132435; 0.103554
1.57529; -1.59562; -1.57991; 0.101202; 0.00126101; 0.103042
1.57568; -1.60133; -1.57971; 0.100774; 0.0012904; 0.103508
1.57438; -1.59739; -1.57802; 0.10085; 0.00138053; 0.103386
1.5749; -1.59961; -1.57843; 0.100775; 0.00136458; 0.103485
1.57511; -1.6016; -1.57855; 0.100486; 0.00139879; 0.103777
1.5749; -1.59797; -1.57893; 0.100842; 0.0013391; 0.103445
1.57326; -1.59888; -1.57581; 0.100864; 0.00147008; 0.103443
1.57305; -1.60133; -1.57461; 0.100529; 0.00156533; 0.103743
1.57434; -1.59954; -1.57733; 0.100719; 0.00143607; 0.103573
1.57384; -1.5975; -1.57701; 0.100985; 0.00140984; 0.103327
1.5751; -1.59913; -1.57891; 0.100876; 0.00133537; 0.103449
1.57459; -1.6005; -1.57802; 0.100688; 0.00137669; 0.103634
1.57335; -1.60013; -1.57543; 0.100804; 0.00149275; 0.103539
1.57469; -1.59803; -1.57906; 0.101056; 0.00127654; 0.103293
1.57946; -1.59354; -1.58266; 0.101084; 0.00129024; 0.103174
1.57985; -1.59925; -1.58244; 0.100655; 0.0013196; 0.10364
1.57854; -1.5953; -1.58076; 0.100731; 0.00141012; 0.103518
1.57907; -1.59752; -1.58116; 0.100656; 0.00139406; 0.103616
1.57928; -1.59951; -1.58127; 0.100367; 0.00142822; 0.103908
1.57907; -1.59588; -1.58166; 0.100723; 0.00136851; 0.103577
1.57742; -1.59678; -1.57854; 0.100745; 0.00150011; 0.103575
1.57721; -1.59922; -1.57734; 0.10041; 0.00159554; 0.103874
1.5785; -1.59745; -1.58006; 0.1006; 0.00146576; 0.103705
1.578; -1.59541; -1.57975; 0.100866; 0.00143964; 0.103459
1.57927; -1.59704; -1.58164; 0.100757; 0.00136476; 0.10358
1.57876; -1.59841; -1.58075; 0.100569; 0.00140625; 0.103765
1.57751; -1.59803; -1.57816; 0.100685; 0.00152282; 0.10367
1.57886; -1.59594; -1.5818; 0.100937; 0.00130596; 0.103425
1.57892; -1.5966; -1.58199; 0.101161; 0.00128212; 0.103068
1.57931; -1.60231; -1.58176; 0.100732; 0.0013115; 0.103534
1.57801; -1.59837; -1.58009; 0.100809; 0.00140173; 0.103413
1.57853; -1.60058; -1.58049; 0.100734; 0.00138576; 0.103511
1.57874; -1.60257; -1.5806; 0.100445; 0.00141995; 0.103803
1.57853; -1.59895; -1.58099; 0.1008; 0.00136026; 0.103471
1.57689; -1.59984; -1.57787; 0.100823; 0.00149139; 0.103469
1.57668; -1.60229; -1.57667; 0.100487; 0.00158669; 0.103769
1.57797; -1.60051; -1.57939; 0.100677; 0.0014573; 0.1036
1.57747; -1.59847; -1.57908; 0.100943; 0.0014311; 0.103354
1.57873; -1.6001; -1.58097; 0.100835; 0.00135652; 0.103475
1.57822; -1.60147; -1.58008; 0.100646; 0.00139788; 0.10366
1.57698; -1.60109; -1.57749; 0.100763; 0.00151407; 0.103565
1.57832; -1.599; -1.58112; 0.101014; 0.00129771; 0.103319
1.58003; -1.59921; -1.58216; 0.101106; 0.00128964; 0.103126
1.58042; -1.60492; -1.58193; 0.100677; 0.00131901; 0.103592
1.57912; -1.60098; -1.58026; 0.100754; 0.00140942; 0.10347
1.57964; -1.6032; -1.58066; 0.100679; 0.00139338; 0.103568
1.57985; -1.60519; -1.58076; 0.10039; 0.00142756; 0.10386
1.57964; -1.60156; -1.58116; 0.100745; 0.00136786; 0.103529
1.57801; -1.60245; -1.57804; 0.100768; 0.00149927; 0.103527
1.5778; -1.6049; -1.57683; 0.100432; 0.00159464; 0.103826
1.57908; -1.60312; -1.57956; 0.100622; 0.00146502; 0.103657
1.57858; -1.60108; -1.57925; 0.100888; 0.00143887; 0.103411
1.57984; -1.60272; -1.58114; 0.10078; 0.00136411; 0.103532
1.57933; -1.60408; -1.58025; 0.100591; 0.00140555; 0.103717
1.5781; -1.6037; -1.57766; 0.100708; 0.00152196; 0.103622
1.57943; -1.60162; -1.58129; 0.100959; 0.00130531; 0.103377
1.57674; -1.5937; -1.58117; 0.100876; 0.00132543; 0.10334
1.57713; -1.59941; -1.58096; 0.100446; 0.00135475; 0.103805
1.57582; -1.59547; -1.57928; 0.100523; 0.00144583; 0.103684
1.57635; -1.59769; -1.57969; 0.100448; 0.00142959; 0.103782
1.57655; -1.59968; -1.5798; 0.100158; 0.00146368; 0.104073
1.57634; -1.59605; -1.58018; 0.100515; 0.00140395; 0.103743
1.5747; -1.59695; -1.57706; 0.100537; 0.00153643; 0.10374
1.57448; -1.5994; -1.57586; 0.100201; 0.00163211; 0.104039
1.57578; -1.59762; -1.57858; 0.100391; 0.0015016; 0.103871
1.57528; -1.59558; -1.57827; 0.100658; 0.00147563; 0.103625
1.57655; -1.59721; -1.58016; 0.100549; 0.00140017; 0.103746
1.57603; -1.59857; -1.57928; 0.10036; 0.00144191; 0.103931
1.57479; -1.59821; -1.57669; 0.100477; 0.00155918; 0.103836
1.57614; -1.59611; -1.58031; 0.100729; 0.00134142; 0.103591
1.57792; -1.59236; -1.58196; 0.101023; 0.00127935; 0.103171
1.57831; -1.59807; -1.58174; 0.100594; 0.00130869; 0.103637
1.577; -1.59413; -1.58006; 0.10067; 0.00139929; 0.103516
1.57753; -1.59635; -1.58047; 0.100595; 0.00138319; 0.103614
1.57774; -1.59834; -1.58057; 0.100306; 0.00141734; 0.103905
1.57752; -1.59471; -1.58096; 0.100662; 0.00135764; 0.103574
1.57588; -1.59561; -1.57784; 0.100684; 0.00148934; 0.103572
1.57566; -1.59806; -1.57664; 0.100349; 0.00158479; 0.103871
1.57696; -1.59628; -1.57936; 0.100539; 0.00145493; 0.103702
1.57646; -1.59424; -1.57905; 0.100805; 0.00142883; 0.103457
1.57773; -1.59587; -1.58094; 0.100697; 0.00135388; 0.103578
1.57721; -1.59723; -1.58006; 0.100508; 0.0013954; 0.103763
1.57597; -1.59686; -1.57747; 0.100625; 0.00151204; 0.103668
1.57732; -1.59477; -1.5811; 0.100876; 0.00129511; 0.103422
1.57583; -1.59301; -1.58077; 0.100867; 0.00133279; 0.103347
1.57622; -1.59872; -1.58056; 0.100436; 0.00136211; 0.103811
1.57491; -1.59479; -1.57887; 0.100514; 0.00145322; 0.103691
1.57543; -1.597; -1.57928; 0.100438; 0.00143696; 0.103789
1.57564; -1.59899; -1.57939; 0.100149; 0.00147105; 0.10408
1.57543; -1.59536; -1.57978; 0.100505; 0.00141132; 0.103749
1.57378; -1.59627; -1.57666; 0.100527; 0.00154383; 0.103747
1.57357; -1.59872; -1.57546; 0.100191; 0.00163953; 0.104046
1.57486; -1.59693; -1.57818; 0.100381; 0.00150899; 0.103877
1.57437; -1.59489; -1.57786; 0.100648; 0.00148302; 0.103632
1.57563; -1.59652; -1.57976; 0.100539; 0.00140753; 0.103753
1.57512; -1.59789; -1.57887; 0.10035; 0.00144929; 0.103937
1.57387; -1.59752; -1.57628; 0.100467; 0.00156659; 0.103842
1.57522; -1.59542; -1.57991; 0.100719; 0.0013488; 0.103597
1.57716; -1.59297; -1.58168; 0.100943; 0.00131952; 0.103249
1.57755; -1.59868; -1.58147; 0.100514; 0.00134885; 0.103714
1.57624; -1.59474; -1.57979; 0.100591; 0.00143969; 0.103593
1.57676; -1.59696; -1.5802; 0.100515; 0.00142351; 0.103691
1.57697; -1.59895; -1.58031; 0.100226; 0.00145764; 0.103982
1.57676; -1.59532; -1.58069; 0.100582; 0.00139793; 0.103651
1.57511; -1.59622; -1.57757; 0.100604; 0.00153; 0.103649
1.5749; -1.59867; -1.57637; 0.100269; 0.00162556; 0.103948
1.57619; -1.59689; -1.57909; 0.100459; 0.00149539; 0.103779
1.5757; -1.59485; -1.57878; 0.100725; 0.00146935; 0.103534
1.57696; -1.59648; -1.58067; 0.100616; 0.00139415; 0.103655
1.57645; -1.59785; -1.57979; 0.100428; 0.00143578; 0.10384
1.5752; -1.59748; -1.5772; 0.100545; 0.00155272; 0.103745
1.57655; -1.59538; -1.58082; 0.100796; 0.00133539; 0.103499
1.57936; -1.59274; -1.5829; 0.100875; 0.00131207; 0.103338
1.57975; -1.59845; -1.58267; 0.100445; 0.00134139; 0.103802
1.57844; -1.59451; -1.581; 0.100523; 0.00143247; 0.103682
1.57896; -1.59672; -1.5814; 0.100447; 0.00141622; 0.10378
1.57917; -1.59871; -1.58151; 0.100158; 0.00145032; 0.104071
1.57896; -1.59509; -1.5819; 0.100514; 0.00139059; 0.10374
1.57731; -1.59598; -1.57878; 0.100536; 0.00152306; 0.103738
1.5771; -1.59843; -1.57757; 0.1002; 0.00161874; 0.104037
1.57839; -1.59665; -1.5803; 0.10039; 0.00148824; 0.103868
1.5779; -1.59461; -1.57999; 0.100657; 0.00146226; 0.103623
1.57917; -1.59624; -1.58188; 0.100548; 0.0013868; 0.103743
1.57865; -1.59761; -1.58099; 0.100359; 0.00142855; 0.103928
1.5774; -1.59723; -1.5784; 0.100476; 0.00154581; 0.103833
1.57875; -1.59514; -1.58203; 0.100728; 0.00132806; 0.103588
1.57781; -1.59501; -1.58164; 0.101106; 0.00127043; 0.103074
1.5782; -1.60072; -1.58142; 0.100677; 0.00129979; 0.10354
1.57689; -1.59679; -1.57974; 0.100753; 0.00139011; 0.103419
1.57742; -1.599; -1.58014; 0.100679; 0.0013741; 0.103517
1.57762; -1.60099; -1.58025; 0.10039; 0.00140828; 0.103809
1.57741; -1.59737; -1.58064; 0.100745; 0.0013486; 0.103477
1.57577; -1.59827; -1.57752; 0.100767; 0.00147985; 0.103476
1.57556; -1.60071; -1.57632; 0.100432; 0.00157516; 0.103775
1.57685; -1.59893; -1.57904; 0.100622; 0.00144568; 0.103606
1.57635; -1.59689; -1.57873; 0.100888; 0.00141951; 0.10336
1.57762; -1.59852; -1.58062; 0.10078; 0.00134485; 0.103481
1.5771; -1.59989; -1.57974; 0.100591; 0.00138625; 0.103666
1.57586; -1.59952; -1.57714; 0.100708; 0.00150252; 0.103571
1.5772; -1.59742; -1.58077; 0.100959; 0.00128606; 0.103325
1.57526; -1.59758; -1.58012; 0.100982; 0.00129099; 0.103206
1.57565; -1.60329; -1.57992; 0.100553; 0.00132033; 0.103671
1.57435; -1.59935; -1.57823; 0.100629; 0.00141104; 0.103551
1.57487; -1.60157; -1.57864; 0.100554; 0.00139491; 0.103648
1.57508; -1.60356; -1.57875; 0.100265; 0.00142904; 0.10394
1.57487; -1.59993; -1.57913; 0.100621; 0.00136934; 0.103609
1.57323; -1.60084; -1.57601; 0.100643; 0.00150121; 0.103607
1.57302; -1.60329; -1.57482; 0.100307; 0.00159671; 0.103906
1.57431; -1.6015; -1.57753; 0.100497; 0.00146671; 0.103737
1.57381; -1.59946; -1.57722; 0.100764; 0.00144064; 0.103491
1.57507; -1.60109; -1.57911; 0.100655; 0.00136557; 0.103612
1.57456; -1.60246; -1.57823; 0.100466; 0.00140714; 0.103797
1.57333; -1.60209; -1.57564; 0.100583; 0.00152393; 0.103702
1.57466; -1.59998; -1.57927; 0.100835; 0.00130681; 0.103457
1.57611; -1.59293; -1.58106; 0.101113; 0.00126676; 0.10307
1.57649; -1.59864; -1.58086; 0.100684; 0.00129612; 0.103536
1.57518; -1.59471; -1.57917; 0.10076; 0.00138643; 0.103415
1.57571; -1.59692; -1.57958; 0.100685; 0.00137042; 0.103513
1.57592; -1.59891; -1.57969; 0.100396; 0.0014046; 0.103805
1.57571; -1.59528; -1.58007; 0.100752; 0.00134492; 0.103473
1.57406; -1.59619; -1.57695; 0.100774; 0.00147615; 0.103472
1.57385; -1.59864; -1.57576; 0.100439; 0.00157145; 0.103771
1.57514; -1.59685; -1.57847; 0.100629; 0.00144199; 0.103602
1.57464; -1.59481; -1.57816; 0.100895; 0.00141582; 0.103356
1.57591; -1.59644; -1.58005; 0.100786; 0.00134118; 0.103477
1.5754; -1.59781; -1.57917; 0.100598; 0.00138256; 0.103662
1.57415; -1.59744; -1.57658; 0.100715; 0.00149882; 0.103567
1.5755; -1.59534; -1.5802; 0.100966; 0.00128238; 0.103321
1.57515; -1.5946; -1.58035; 0.101075; 0.00128349; 0.103094
1.57554; -1.60031; -1.58015; 0.100646; 0.00131284; 0.10356
1.57423; -1.59638; -1.57846; 0.100722; 0.00140324; 0.103439
1.57476; -1.59859; -1.57887; 0.100648; 0.0013872; 0.103537
1.57496; -1.60058; -1.57899; 0.100358; 0.00142137; 0.103828
1.57475; -1.59695; -1.57937; 0.100714; 0.00136169; 0.103497
1.57311; -1.59786; -1.57625; 0.100736; 0.00149305; 0.103495
1.5729; -1.60031; -1.57505; 0.100401; 0.0015884; 0.103794
1.57419; -1.59852; -1.57777; 0.100591; 0.00145882; 0.103625
1.57369; -1.59648; -1.57745; 0.100857; 0.00143267; 0.103379
1.57496; -1.59811; -1.57935; 0.100749; 0.00135794; 0.103501
1.57444; -1.59948; -1.57847; 0.10056; 0.00139937; 0.103686
1.5732; -1.59911; -1.57587; 0.100677; 0.00151573; 0.103591
1.57455; -1.59701; -1.5795; 0.100928; 0.00129915; 0.103345
1.57661; -1.61245; -1.57398; 0.100207; 0.00174827; 0.104193
1.57688; -1.61284; -1.57457; 0.10001; 0.00173551; 0.104362
1.57619; -1.61294; -1.57335; 0.10008; 0.0017834; 0.104302
1.57827; -1.61186; -1.57739; 0.10002; 0.00162891; 0.104348
1.57793; -1.61325; -1.57645; 0.0996714; 0.00172204; 0.104667
1.5779; -1.61229; -1.57688; 0.0999954; 0.00163457; 0.104379
1.57751; -1.6116; -1.57604; 0.100184; 0.00165758; 0.104211
1.57809; -1.61296; -1.57695; 0.100125; 0.00161444; 0.104286
1.57719; -1.61268; -1.57507; 0.0999347; 0.0017653; 0.10446
1.57713; -1.61356; -1.57501; 0.0999695; 0.00173491; 0.104446
1.57771; -1.61277; -1.57598; 0.100035; 0.00170006; 0.104355
1.57804; -1.61159; -1.57703; 0.100065; 0.00163933; 0.104332
1.57554; -1.60958; -1.57297; 0.10026; 0.00179528; 0.104135
1.58073; -1.60915; -1.57623; 0.100289; 0.00173313; 0.104098
1.58101; -1.60954; -1.57682; 0.100092; 0.00172045; 0.104267
1.58031; -1.60963; -1.57559; 0.100162; 0.00176816; 0.104208
1.5824; -1.60857; -1.57964; 0.100102; 0.00161424; 0.104254
1.58206; -1.60995; -1.57869; 0.0997535; 0.00170725; 0.104573
1.58203; -1.609; -1.57913; 0.100077; 0.00161982; 0.104284
1.58164; -1.60831; -1.57829; 0.100266; 0.00164271; 0.104116
1.58222; -1.60966; -1.57919; 0.100207; 0.00159972; 0.104191
1.58131; -1.60938; -1.57732; 0.100017; 0.00175032; 0.104366
1.58125; -1.61026; -1.57725; 0.100052; 0.00171992; 0.104352
1.58184; -1.60948; -1.57822; 0.100117; 0.00168521; 0.104261
1.58217; -1.6083; -1.57928; 0.100146; 0.0016246; 0.104238
1.57966; -1.60627; -1.57523; 0.100341; 0.00177995; 0.104041
1.57773; -1.61016; -1.57488; 0.100299; 0.00173067; 0.104102
1.578; -1.61055; -1.57547; 0.100101; 0.00171799; 0.10427
1.57731; -1.61064; -1.57424; 0.100171; 0.00176569; 0.104211
1.5794; -1.60957; -1.57828; 0.100111; 0.00161178; 0.104257
